REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2024/03/06 16:30:00,1781.22,99.82,TRADE
SA1,2024/03/06 16:35:00,1791.19,91.12,TRADE
SA1,2024/03/06 16:40:00,1814.71,92.38,TRADE
SA1,2024/03/06 16:45:00,1809.3,95.75,TRADE
SA1,2024/03/06 16:50:00,1832.59,96.51,TRADE
SA1,2024/03/06 16:55:00,1887.98,102.92,TRADE
SA1,2024/03/06 17:00:00,1955.69,107.06,TRADE
SA1,2024/03/06 17:05:00,1961.03,94.52,TRADE
SA1,2024/03/06 17:10:00,1983.98,90.23,TRADE
SA1,2024/03/06 17:15:00,2015.04,99.77,TRADE
SA1,2024/03/06 17:20:00,2043.92,124.35,TRADE
SA1,2024/03/06 17:25:00,2068.3,174.84,TRADE
SA1,2024/03/06 17:30:00,2092.77,150.41,TRADE
SA1,2024/03/06 17:35:00,2086.94,174.84,TRADE
SA1,2024/03/06 17:40:00,2065.76,100.01,TRADE
SA1,2024/03/06 17:45:00,2128.82,127.70,TRADE
SA1,2024/03/06 17:50:00,2175.83,240.01,TRADE
SA1,2024/03/06 17:55:00,2176.66,151.44,TRADE
SA1,2024/03/06 18:00:00,2176.68,173.44,TRADE
SA1,2024/03/06 18:05:00,2175.84,174.84,TRADE
SA1,2024/03/06 18:10:00,2156.17,154.01,TRADE
SA1,2024/03/06 18:15:00,2176.95,127.36,TRADE
SA1,2024/03/06 18:20:00,2172.68,137.75,TRADE
SA1,2024/03/06 18:25:00,2188.21,137.37,TRADE
SA1,2024/03/06 18:30:00,2148.8,124.23,TRADE
SA1,2024/03/06 18:35:00,2154.36,132.77,TRADE
SA1,2024/03/06 18:40:00,2124.89,134.95,TRADE
SA1,2024/03/06 18:45:00,2096.55,137.79,TRADE
SA1,2024/03/06 18:50:00,2103.48,155.24,TRADE
SA1,2024/03/06 18:55:00,2080.94,159.19,TRADE
SA1,2024/03/06 19:00:00,2080.83,141.37,TRADE
SA1,2024/03/06 19:05:00,2051.85,135.19,TRADE
SA1,2024/03/06 19:10:00,2061.76,110.30,TRADE
SA1,2024/03/06 19:15:00,2030.25,108.99,TRADE
SA1,2024/03/06 19:20:00,1991.04,98.18,TRADE
SA1,2024/03/06 19:25:00,2006.17,103.96,TRADE
SA1,2024/03/06 19:30:00,1981.98,106.44,TRADE
SA1,2024/03/06 19:35:00,1964.13,104.30,TRADE
SA1,2024/03/06 19:40:00,1957.53,102.03,TRADE
SA1,2024/03/06 19:45:00,1934.43,90.12,TRADE
SA1,2024/03/06 19:50:00,1932.63,91.75,TRADE
SA1,2024/03/06 19:55:00,1900.09,98.18,TRADE
SA1,2024/03/06 20:00:00,1892.49,89.94,TRADE
SA1,2024/03/06 20:05:00,1881.59,98.18,TRADE
SA1,2024/03/06 20:10:00,1878.87,96.96,TRADE
SA1,2024/03/06 20:15:00,1846.08,82.87,TRADE
SA1,2024/03/06 20:20:00,1837.44,82.04,TRADE
SA1,2024/03/06 20:25:00,1829.04,80.95,TRADE
SA1,2024/03/06 20:30:00,1816.47,77.99,TRADE
SA1,2024/03/06 20:35:00,1796,76.32,TRADE
SA1,2024/03/06 20:40:00,1799.21,84.21,TRADE
SA1,2024/03/06 20:45:00,1798.63,76.38,TRADE
SA1,2024/03/06 20:50:00,1792.33,77.21,TRADE
SA1,2024/03/06 20:55:00,1773.73,75.58,TRADE
SA1,2024/03/06 21:00:00,1779.08,70.42,TRADE
SA1,2024/03/06 21:05:00,1757.49,97.42,TRADE
SA1,2024/03/06 21:10:00,1748.44,100.13,TRADE
SA1,2024/03/06 21:15:00,1726.9,95.11,TRADE
SA1,2024/03/06 21:20:00,1695.73,87.56,TRADE
SA1,2024/03/06 21:25:00,1677.94,88.25,TRADE
SA1,2024/03/06 21:30:00,1673.95,77.22,TRADE
SA1,2024/03/06 21:35:00,1660.31,93.55,TRADE
SA1,2024/03/06 21:40:00,1650.05,87.40,TRADE
SA1,2024/03/06 21:45:00,1651.07,75.90,TRADE
SA1,2024/03/06 21:50:00,1633.16,70.42,TRADE
SA1,2024/03/06 21:55:00,1619.29,67.72,TRADE
SA1,2024/03/06 22:00:00,1621.38,69.58,TRADE
SA1,2024/03/06 22:05:00,1623.26,76.87,TRADE
SA1,2024/03/06 22:10:00,1581.75,76.50,TRADE
SA1,2024/03/06 22:15:00,1571.44,77.26,TRADE
SA1,2024/03/06 22:20:00,1559.72,77.52,TRADE
SA1,2024/03/06 22:25:00,1560.33,76.18,TRADE
SA1,2024/03/06 22:30:00,1556.03,74.26,TRADE
SA1,2024/03/06 22:35:00,1547.78,76.03,TRADE
SA1,2024/03/06 22:40:00,1547.52,76.35,TRADE
SA1,2024/03/06 22:45:00,1529.48,75.58,TRADE
SA1,2024/03/06 22:50:00,1504.94,76.88,TRADE
SA1,2024/03/06 22:55:00,1517.87,79.60,TRADE
SA1,2024/03/06 23:00:00,1486.98,70.02,TRADE
SA1,2024/03/06 23:05:00,1511.79,83.96,TRADE
SA1,2024/03/06 23:10:00,1500.92,84.46,TRADE
SA1,2024/03/06 23:15:00,1487.12,83.74,TRADE
SA1,2024/03/06 23:20:00,1483.12,82.68,TRADE
SA1,2024/03/06 23:25:00,1476.76,77.68,TRADE
SA1,2024/03/06 23:30:00,1505.26,88.07,TRADE
SA1,2024/03/06 23:35:00,1512.24,98.18,TRADE
SA1,2024/03/06 23:40:00,1587.2,81.80,TRADE
SA1,2024/03/06 23:45:00,1535.53,78.06,TRADE
SA1,2024/03/06 23:50:00,1575.81,79.04,TRADE
SA1,2024/03/06 23:55:00,1510.54,58.01,TRADE
SA1,2024/03/07 00:00:00,1509.97,58.50,TRADE
SA1,2024/03/07 00:05:00,1546.84,61.56,TRADE
SA1,2024/03/07 00:10:00,1499.79,58.02,TRADE
SA1,2024/03/07 00:15:00,1507.71,58.02,TRADE
SA1,2024/03/07 00:20:00,1523.49,58.61,TRADE
SA1,2024/03/07 00:25:00,1492.35,58.50,TRADE
SA1,2024/03/07 00:30:00,1502.93,55.99,TRADE
SA1,2024/03/07 00:35:00,1485.7,59.40,TRADE
SA1,2024/03/07 00:40:00,1507.99,60.39,TRADE
SA1,2024/03/07 00:45:00,1507.31,60.72,TRADE
SA1,2024/03/07 00:50:00,1482.86,59.23,TRADE
SA1,2024/03/07 00:55:00,1472.48,59.23,TRADE
SA1,2024/03/07 01:00:00,1474.59,56.39,TRADE
SA1,2024/03/07 01:05:00,1487.95,81.25,TRADE
SA1,2024/03/07 01:10:00,1465.5,83.25,TRADE
SA1,2024/03/07 01:15:00,1463.42,85.66,TRADE
SA1,2024/03/07 01:20:00,1441.74,85.57,TRADE
SA1,2024/03/07 01:25:00,1425.73,85.08,TRADE
SA1,2024/03/07 01:30:00,1422.2,84.10,TRADE
SA1,2024/03/07 01:35:00,1433.97,83.92,TRADE
SA1,2024/03/07 01:40:00,1429.14,81.90,TRADE
SA1,2024/03/07 01:45:00,1423.46,70.42,TRADE
SA1,2024/03/07 01:50:00,1423.76,62.09,TRADE
SA1,2024/03/07 01:55:00,1396.05,54.77,TRADE
SA1,2024/03/07 02:00:00,1389.49,55.56,TRADE
SA1,2024/03/07 02:05:00,1402.58,55.90,TRADE
SA1,2024/03/07 02:10:00,1387.79,55.54,TRADE
SA1,2024/03/07 02:15:00,1389.42,78.71,TRADE
SA1,2024/03/07 02:20:00,1389.27,56.98,TRADE
SA1,2024/03/07 02:25:00,1377.92,55.98,TRADE
SA1,2024/03/07 02:30:00,1360.98,60.61,TRADE
SA1,2024/03/07 02:35:00,1363.09,38.05,TRADE
SA1,2024/03/07 02:40:00,1369.38,32.97,TRADE
SA1,2024/03/07 02:45:00,1374.86,32.92,TRADE
SA1,2024/03/07 02:50:00,1365.85,53.20,TRADE
SA1,2024/03/07 02:55:00,1346.27,50.65,TRADE
SA1,2024/03/07 03:00:00,1348.79,43.33,TRADE
SA1,2024/03/07 03:05:00,1358.76,50.45,TRADE
SA1,2024/03/07 03:10:00,1346.45,48.26,TRADE
SA1,2024/03/07 03:15:00,1345.15,52.06,TRADE
SA1,2024/03/07 03:20:00,1320.48,48.38,TRADE
SA1,2024/03/07 03:25:00,1323.28,31.73,TRADE
SA1,2024/03/07 03:30:00,1331.82,48.98,TRADE
SA1,2024/03/07 03:35:00,1322.14,51.81,TRADE
SA1,2024/03/07 03:40:00,1323.5,40.61,TRADE
SA1,2024/03/07 03:45:00,1332.35,31.32,TRADE
SA1,2024/03/07 03:50:00,1332.16,31.89,TRADE
SA1,2024/03/07 03:55:00,1340.35,55.21,TRADE
SA1,2024/03/07 04:00:00,1325.37,32.23,TRADE
SA1,2024/03/07 04:05:00,1336.11,31.82,TRADE
SA1,2024/03/07 04:10:00,1343.73,50.07,TRADE
SA1,2024/03/07 04:15:00,1333.83,48.12,TRADE
SA1,2024/03/07 04:20:00,1337.53,31.19,TRADE
SA1,2024/03/07 04:25:00,1333.52,31.57,TRADE
SA1,2024/03/07 04:30:00,1346.69,73.88,TRADE
SA1,2024/03/07 04:35:00,1349.73,65.78,TRADE
SA1,2024/03/07 04:40:00,1344.64,73.18,TRADE
SA1,2024/03/07 04:45:00,1353.99,75.07,TRADE
SA1,2024/03/07 04:50:00,1365.43,82.23,TRADE
SA1,2024/03/07 04:55:00,1371.49,77.44,TRADE
SA1,2024/03/07 05:00:00,1383.67,79.49,TRADE
SA1,2024/03/07 05:05:00,1369.92,78.30,TRADE
SA1,2024/03/07 05:10:00,1392.16,79.31,TRADE
SA1,2024/03/07 05:15:00,1398.13,78.66,TRADE
SA1,2024/03/07 05:20:00,1381.72,78.17,TRADE
SA1,2024/03/07 05:25:00,1408.53,91.51,TRADE
SA1,2024/03/07 05:30:00,1415.73,117.70,TRADE
SA1,2024/03/07 05:35:00,1414.6,83.84,TRADE
SA1,2024/03/07 05:40:00,1429.89,84.49,TRADE
SA1,2024/03/07 05:45:00,1448.34,86.07,TRADE
SA1,2024/03/07 05:50:00,1467.28,87.41,TRADE
SA1,2024/03/07 05:55:00,1513.82,100.61,TRADE
SA1,2024/03/07 06:00:00,1497.4,95.48,TRADE
SA1,2024/03/07 06:05:00,1532.67,92.71,TRADE
SA1,2024/03/07 06:10:00,1535.52,100.07,TRADE
SA1,2024/03/07 06:15:00,1538.9,101.63,TRADE
SA1,2024/03/07 06:20:00,1541.61,100.07,TRADE
SA1,2024/03/07 06:25:00,1558.02,100.31,TRADE
SA1,2024/03/07 06:30:00,1587.62,96.49,TRADE
SA1,2024/03/07 06:35:00,1600.91,101.85,TRADE
SA1,2024/03/07 06:40:00,1630.16,99.51,TRADE
SA1,2024/03/07 06:45:00,1665.88,99.01,TRADE
SA1,2024/03/07 06:50:00,1640.39,69.89,TRADE
SA1,2024/03/07 06:55:00,1634.8,57.24,TRADE
SA1,2024/03/07 07:00:00,1634.3,53.20,TRADE
SA1,2024/03/07 07:05:00,1657.43,61.30,TRADE
SA1,2024/03/07 07:10:00,1620.67,50.70,TRADE
SA1,2024/03/07 07:15:00,1607.3,49.10,TRADE
SA1,2024/03/07 07:20:00,1586.49,36.27,TRADE
SA1,2024/03/07 07:25:00,1620.01,29.37,TRADE
SA1,2024/03/07 07:30:00,1573.86,15.82,TRADE
SA1,2024/03/07 07:35:00,1571.51,32.96,TRADE
SA1,2024/03/07 07:40:00,1539.52,35.72,TRADE
SA1,2024/03/07 07:45:00,1532.65,-30.52,TRADE
SA1,2024/03/07 07:50:00,1479.47,-29.75,TRADE
SA1,2024/03/07 07:55:00,1504.72,19.65,TRADE
SA1,2024/03/07 08:00:00,1438.66,0,TRADE
SA1,2024/03/07 08:05:00,1438.12,9.11,TRADE
SA1,2024/03/07 08:10:00,1431.63,0.66,TRADE
SA1,2024/03/07 08:15:00,1392.7,0.02,TRADE
SA1,2024/03/07 08:20:00,1382.06,0.02,TRADE
SA1,2024/03/07 08:25:00,1359.57,0,TRADE
SA1,2024/03/07 08:30:00,1344.78,8.74,TRADE
SA1,2024/03/07 08:35:00,1330.49,8.70,TRADE
SA1,2024/03/07 08:40:00,1286.95,-14.50,TRADE
SA1,2024/03/07 08:45:00,1267.05,-14.50,TRADE
SA1,2024/03/07 08:50:00,1284.45,0.02,TRADE
SA1,2024/03/07 08:55:00,1249.44,-2.18,TRADE
SA1,2024/03/07 09:00:00,1256.34,-14.50,TRADE
SA1,2024/03/07 09:05:00,1187.18,-26.10,TRADE
SA1,2024/03/07 09:10:00,1173.43,-16.60,TRADE
SA1,2024/03/07 09:15:00,1143.41,-37.43,TRADE
SA1,2024/03/07 09:20:00,1109.19,-41.98,TRADE
SA1,2024/03/07 09:25:00,1108.54,-37.83,TRADE
SA1,2024/03/07 09:30:00,1092.09,-38.94,TRADE
SA1,2024/03/07 09:35:00,1081.89,-39.37,TRADE
SA1,2024/03/07 09:40:00,1055.69,-39.37,TRADE
SA1,2024/03/07 09:45:00,1034.13,-34.59,TRADE
SA1,2024/03/07 09:50:00,990.05,-34.40,TRADE
SA1,2024/03/07 09:55:00,1000.96,-25.97,TRADE
SA1,2024/03/07 10:00:00,988.57,-34.79,TRADE
SA1,2024/03/07 10:05:00,939.25,-40.03,TRADE
SA1,2024/03/07 10:10:00,969.36,-26.97,TRADE
SA1,2024/03/07 10:15:00,960.13,-35.54,TRADE
SA1,2024/03/07 10:20:00,973.2,-37.15,TRADE
SA1,2024/03/07 10:25:00,960.9,-36.96,TRADE
SA1,2024/03/07 10:30:00,930.99,-41.12,TRADE
SA1,2024/03/07 10:35:00,914.55,-40.18,TRADE
SA1,2024/03/07 10:40:00,926.46,-43.21,TRADE
SA1,2024/03/07 10:45:00,945.92,-36.76,TRADE
SA1,2024/03/07 10:50:00,897.92,-42.72,TRADE
SA1,2024/03/07 10:55:00,929.79,-42.01,TRADE
SA1,2024/03/07 11:00:00,911.91,-36.38,TRADE
SA1,2024/03/07 11:05:00,835.94,-41.74,TRADE
SA1,2024/03/07 11:10:00,837.14,-43.21,TRADE
SA1,2024/03/07 11:15:00,882.44,-36.79,TRADE
SA1,2024/03/07 11:20:00,836.99,-42.72,TRADE
SA1,2024/03/07 11:25:00,797.7,-42.95,TRADE
SA1,2024/03/07 11:30:00,816.24,-42.39,TRADE
SA1,2024/03/07 11:35:00,827.06,-42.80,TRADE
SA1,2024/03/07 11:40:00,818.73,-40.48,TRADE
SA1,2024/03/07 11:45:00,808.33,-43.50,TRADE
SA1,2024/03/07 11:50:00,781.17,-44.13,TRADE
SA1,2024/03/07 11:55:00,803.15,-44.13,TRADE
SA1,2024/03/07 12:00:00,830.79,-41.61,TRADE
SA1,2024/03/07 12:05:00,793.51,-44.61,TRADE
SA1,2024/03/07 12:10:00,792.51,-46,TRADE
SA1,2024/03/07 12:15:00,834.81,-46.77,TRADE
SA1,2024/03/07 12:20:00,782.99,-45.12,TRADE
SA1,2024/03/07 12:25:00,778.25,-43.76,TRADE
SA1,2024/03/07 12:30:00,772.52,-44.87,TRADE
SA1,2024/03/07 12:35:00,817.34,-46,TRADE
SA1,2024/03/07 12:40:00,858.13,-46.65,TRADE
SA1,2024/03/07 12:45:00,873.26,-42.94,TRADE
SA1,2024/03/07 12:50:00,902.93,-46.77,TRADE
SA1,2024/03/07 12:55:00,881.68,-46.77,TRADE
SA1,2024/03/07 13:00:00,868.2,-48.24,TRADE
SA1,2024/03/07 13:05:00,894.47,-43.17,TRADE
SA1,2024/03/07 13:10:00,824.49,-47.01,TRADE
SA1,2024/03/07 13:15:00,866.43,-46.77,TRADE
SA1,2024/03/07 13:20:00,895.23,-45.09,TRADE
SA1,2024/03/07 13:25:00,910.75,-42.05,TRADE
SA1,2024/03/07 13:30:00,924.55,-48.24,TRADE
SA1,2024/03/07 13:35:00,938.54,-46.77,TRADE
SA1,2024/03/07 13:40:00,938.89,-46.77,TRADE
SA1,2024/03/07 13:45:00,964.96,-46.77,TRADE
SA1,2024/03/07 13:50:00,975.03,-46.77,TRADE
SA1,2024/03/07 13:55:00,982.7,-46.77,TRADE
SA1,2024/03/07 14:00:00,998.36,-41.46,TRADE
SA1,2024/03/07 14:05:00,981.12,-46.77,TRADE
SA1,2024/03/07 14:10:00,1027.17,-46.65,TRADE
SA1,2024/03/07 14:15:00,1061.29,-46.77,TRADE
SA1,2024/03/07 14:20:00,1076.22,-44.96,TRADE
SA1,2024/03/07 14:25:00,1052.92,-43.37,TRADE
SA1,2024/03/07 14:30:00,1037.18,-37.97,TRADE
SA1,2024/03/07 14:35:00,1043.39,-19.09,TRADE
SA1,2024/03/07 14:40:00,1069.5,-18.58,TRADE
SA1,2024/03/07 14:45:00,1094.46,0.02,TRADE
SA1,2024/03/07 14:50:00,1127.83,5.04,TRADE
SA1,2024/03/07 14:55:00,1122.92,4.61,TRADE
SA1,2024/03/07 15:00:00,1163.24,-41.55,TRADE
SA1,2024/03/07 15:05:00,1201.42,0.02,TRADE
SA1,2024/03/07 15:10:00,1195.17,0.02,TRADE
SA1,2024/03/07 15:15:00,1233.7,0.02,TRADE
SA1,2024/03/07 15:20:00,1271.66,9.50,TRADE
SA1,2024/03/07 15:25:00,1258.02,14.08,TRADE
SA1,2024/03/07 15:30:00,1328.13,29.96,TRADE
SA1,2024/03/07 15:35:00,1309.19,9.41,TRADE
SA1,2024/03/07 15:40:00,1355.88,27.39,TRADE
SA1,2024/03/07 15:45:00,1385.24,9.64,TRADE
SA1,2024/03/07 15:50:00,1451.77,37.57,TRADE
SA1,2024/03/07 15:55:00,1496.62,22.67,TRADE
SA1,2024/03/07 16:00:00,1560.11,22.59,TRADE
SA1,2024/03/07 16:05:00,1596.32,38.46,TRADE
SA1,2024/03/07 16:10:00,1568,38.83,TRADE
SA1,2024/03/07 16:15:00,1587.87,-30,TRADE
SA1,2024/03/07 16:20:00,1614.52,-28.50,TRADE
SA1,2024/03/07 16:25:00,1652.36,-30,TRADE
SA1,2024/03/07 16:30:00,1713.21,-14.50,TRADE
SA1,2024/03/07 16:35:00,1733.87,-43.21,TRADE
SA1,2024/03/07 16:40:00,1769.6,-41,TRADE
SA1,2024/03/07 16:45:00,1812.73,-3.21,TRADE
SA1,2024/03/07 16:50:00,1845.01,-3.21,TRADE
SA1,2024/03/07 16:55:00,1856.65,-14.50,TRADE
SA1,2024/03/07 17:00:00,1856.28,38.60,TRADE
SA1,2024/03/07 17:05:00,1910.45,61.96,TRADE
SA1,2024/03/07 17:10:00,1992.61,99.44,TRADE
SA1,2024/03/07 17:15:00,2069.75,100.01,TRADE
SA1,2024/03/07 17:20:00,2100,72.88,TRADE
SA1,2024/03/07 17:25:00,2120.19,119.89,TRADE
SA1,2024/03/07 17:30:00,2142.52,123.26,TRADE
SA1,2024/03/07 17:35:00,2119.31,99.44,TRADE
SA1,2024/03/07 17:40:00,2086.18,99.44,TRADE
SA1,2024/03/07 17:45:00,2084.32,99.44,TRADE
SA1,2024/03/07 17:50:00,2092.68,99.44,TRADE
SA1,2024/03/07 17:55:00,2114.63,114.53,TRADE
SA1,2024/03/07 18:00:00,2101.76,113.98,TRADE
SA1,2024/03/07 18:05:00,2140.26,113.41,TRADE
SA1,2024/03/07 18:10:00,2183.43,99.44,TRADE
SA1,2024/03/07 18:15:00,2199.88,100.01,TRADE
SA1,2024/03/07 18:20:00,2219.2,125.97,TRADE
SA1,2024/03/07 18:25:00,2187.44,153.86,TRADE
SA1,2024/03/07 18:30:00,2198.16,136.79,TRADE
SA1,2024/03/07 18:35:00,2181.4,108.80,TRADE
SA1,2024/03/07 18:40:00,2158.77,108.37,TRADE
SA1,2024/03/07 18:45:00,2165.87,106.55,TRADE
SA1,2024/03/07 18:50:00,2156.12,105.95,TRADE
SA1,2024/03/07 18:55:00,2156.32,114.60,TRADE
SA1,2024/03/07 19:00:00,2114.65,99.44,TRADE
SA1,2024/03/07 19:05:00,2116.94,94.96,TRADE
SA1,2024/03/07 19:10:00,2152.94,99.44,TRADE
SA1,2024/03/07 19:15:00,2152.79,102.76,TRADE
SA1,2024/03/07 19:20:00,2102.08,65.21,TRADE
SA1,2024/03/07 19:25:00,2103.21,95.01,TRADE
SA1,2024/03/07 19:30:00,2094.19,100.37,TRADE
SA1,2024/03/07 19:35:00,2091.62,99.44,TRADE
SA1,2024/03/07 19:40:00,2067.59,102.31,TRADE
SA1,2024/03/07 19:45:00,2062.35,61.83,TRADE
SA1,2024/03/07 19:50:00,2034.88,61.22,TRADE
SA1,2024/03/07 19:55:00,2050.79,98.85,TRADE
SA1,2024/03/07 20:00:00,2048.16,61.71,TRADE
SA1,2024/03/07 20:05:00,2050.83,61.53,TRADE
SA1,2024/03/07 20:10:00,2046.64,61.22,TRADE
SA1,2024/03/07 20:15:00,2030.97,60.92,TRADE
SA1,2024/03/07 20:20:00,2024.2,61.23,TRADE
SA1,2024/03/07 20:25:00,2040.15,61.85,TRADE
SA1,2024/03/07 20:30:00,1997.39,56.55,TRADE
SA1,2024/03/07 20:35:00,1986.92,60.63,TRADE
SA1,2024/03/07 20:40:00,1977.25,60.33,TRADE
SA1,2024/03/07 20:45:00,1929.32,59.73,TRADE
SA1,2024/03/07 20:50:00,1938.21,60.03,TRADE
SA1,2024/03/07 20:55:00,1899.08,56.52,TRADE
SA1,2024/03/07 21:00:00,1912.12,55.30,TRADE
SA1,2024/03/07 21:05:00,1887.3,57.63,TRADE
SA1,2024/03/07 21:10:00,1878.2,62.70,TRADE
SA1,2024/03/07 21:15:00,1863.5,62.41,TRADE
SA1,2024/03/07 21:20:00,1850.15,62.37,TRADE
SA1,2024/03/07 21:25:00,1820.25,52.75,TRADE
SA1,2024/03/07 21:30:00,1805.38,58.86,TRADE
SA1,2024/03/07 21:35:00,1801.81,79.92,TRADE
SA1,2024/03/07 21:40:00,1777.34,77.54,TRADE
SA1,2024/03/07 21:45:00,1765.34,58.88,TRADE
SA1,2024/03/07 21:50:00,1754.29,67.85,TRADE
SA1,2024/03/07 21:55:00,1726.78,67.69,TRADE
SA1,2024/03/07 22:00:00,1721.56,59.18,TRADE
SA1,2024/03/07 22:05:00,1707.69,59.19,TRADE
SA1,2024/03/07 22:10:00,1695.72,74.31,TRADE
SA1,2024/03/07 22:15:00,1674.04,37.92,TRADE
SA1,2024/03/07 22:20:00,1704.76,51.58,TRADE
SA1,2024/03/07 22:25:00,1695.42,60.39,TRADE
SA1,2024/03/07 22:30:00,1678.18,60.70,TRADE
SA1,2024/03/07 22:35:00,1678.82,61.71,TRADE
SA1,2024/03/07 22:40:00,1639.28,41.98,TRADE
SA1,2024/03/07 22:45:00,1657.58,69.82,TRADE
SA1,2024/03/07 22:50:00,1599.08,68.64,TRADE
SA1,2024/03/07 22:55:00,1599.84,63.51,TRADE
SA1,2024/03/07 23:00:00,1606.89,63.82,TRADE
SA1,2024/03/07 23:05:00,1584.81,71.57,TRADE
SA1,2024/03/07 23:10:00,1572.11,82.50,TRADE
SA1,2024/03/07 23:15:00,1580.71,83.80,TRADE
SA1,2024/03/07 23:20:00,1577.06,83.89,TRADE
SA1,2024/03/07 23:25:00,1585.69,84.69,TRADE
SA1,2024/03/07 23:30:00,1593.39,87.94,TRADE
SA1,2024/03/07 23:35:00,1612.93,96.75,TRADE
SA1,2024/03/07 23:40:00,1648.62,102.02,TRADE
SA1,2024/03/07 23:45:00,1644.1,88.10,TRADE
SA1,2024/03/07 23:50:00,1630.62,85.43,TRADE
SA1,2024/03/07 23:55:00,1590.76,84.43,TRADE
SA1,2024/03/08 00:00:00,1593.74,83.29,TRADE
SA1,2024/03/08 00:05:00,1618.13,86.91,TRADE
SA1,2024/03/08 00:10:00,1581.87,89.29,TRADE
SA1,2024/03/08 00:15:00,1577.24,89.05,TRADE
SA1,2024/03/08 00:20:00,1595.19,88.09,TRADE
SA1,2024/03/08 00:25:00,1584.97,87.36,TRADE
SA1,2024/03/08 00:30:00,1586.46,87.70,TRADE
SA1,2024/03/08 00:35:00,1583.09,81.76,TRADE
SA1,2024/03/08 00:40:00,1598.81,82.24,TRADE
SA1,2024/03/08 00:45:00,1609.05,80.65,TRADE
SA1,2024/03/08 00:50:00,1599.8,79.51,TRADE
SA1,2024/03/08 00:55:00,1574.23,66.91,TRADE
SA1,2024/03/08 01:00:00,1578.47,63.84,TRADE
SA1,2024/03/08 01:05:00,1589.65,68.09,TRADE
SA1,2024/03/08 01:10:00,1588.35,68.03,TRADE
SA1,2024/03/08 01:15:00,1567.96,63.21,TRADE
SA1,2024/03/08 01:20:00,1549.54,62.90,TRADE
SA1,2024/03/08 01:25:00,1544.25,62.81,TRADE
SA1,2024/03/08 01:30:00,1535.13,62.90,TRADE
SA1,2024/03/08 01:35:00,1535,66.32,TRADE
SA1,2024/03/08 01:40:00,1526.54,63.23,TRADE
SA1,2024/03/08 01:45:00,1524.75,62.91,TRADE
SA1,2024/03/08 01:50:00,1511.73,62.60,TRADE
SA1,2024/03/08 01:55:00,1494.52,62.81,TRADE
SA1,2024/03/08 02:00:00,1503.34,62.92,TRADE
SA1,2024/03/08 02:05:00,1480.26,57.36,TRADE
SA1,2024/03/08 02:10:00,1475.16,59.47,TRADE
SA1,2024/03/08 02:15:00,1469.44,61.99,TRADE
SA1,2024/03/08 02:20:00,1468.93,62.30,TRADE
SA1,2024/03/08 02:25:00,1442.44,62.31,TRADE
SA1,2024/03/08 02:30:00,1476.41,63.24,TRADE
SA1,2024/03/08 02:35:00,1454.5,67.06,TRADE
SA1,2024/03/08 02:40:00,1462.02,63.87,TRADE
SA1,2024/03/08 02:45:00,1418.42,89.50,TRADE
SA1,2024/03/08 02:50:00,1417.51,63.55,TRADE
SA1,2024/03/08 02:55:00,1417.01,85.61,TRADE
SA1,2024/03/08 03:00:00,1409.37,92.68,TRADE
SA1,2024/03/08 03:05:00,1421.88,89.06,TRADE
SA1,2024/03/08 03:10:00,1415.02,87.85,TRADE
SA1,2024/03/08 03:15:00,1417.99,71.27,TRADE
SA1,2024/03/08 03:20:00,1407.45,90.59,TRADE
SA1,2024/03/08 03:25:00,1411.73,88.58,TRADE
SA1,2024/03/08 03:30:00,1414.53,96.18,TRADE
SA1,2024/03/08 03:35:00,1394.67,90.94,TRADE
SA1,2024/03/08 03:40:00,1431.83,87.91,TRADE
SA1,2024/03/08 03:45:00,1434.16,64.51,TRADE
SA1,2024/03/08 03:50:00,1434.24,72.86,TRADE
SA1,2024/03/08 03:55:00,1399.19,89.86,TRADE
SA1,2024/03/08 04:00:00,1408.42,67.55,TRADE
SA1,2024/03/08 04:05:00,1389.94,70.02,TRADE
SA1,2024/03/08 04:10:00,1374.46,92.29,TRADE
SA1,2024/03/08 04:15:00,1363.65,97.93,TRADE
SA1,2024/03/08 04:20:00,1381.58,103.27,TRADE
SA1,2024/03/08 04:25:00,1369.24,92.82,TRADE
SA1,2024/03/08 04:30:00,1381.4,103.03,TRADE
SA1,2024/03/08 04:35:00,1381.84,92.08,TRADE
SA1,2024/03/08 04:40:00,1389.56,108.08,TRADE
SA1,2024/03/08 04:45:00,1412.04,110.93,TRADE
SA1,2024/03/08 04:50:00,1433.98,124.96,TRADE
SA1,2024/03/08 04:55:00,1450.12,115.20,TRADE
SA1,2024/03/08 05:00:00,1420.43,109.82,TRADE
SA1,2024/03/08 05:05:00,1429.79,100.01,TRADE
SA1,2024/03/08 05:10:00,1430.95,101.79,TRADE
SA1,2024/03/08 05:15:00,1453.71,102.51,TRADE
SA1,2024/03/08 05:20:00,1459.28,103.18,TRADE
SA1,2024/03/08 05:25:00,1461.21,103.50,TRADE
SA1,2024/03/08 05:30:00,1466.51,102.70,TRADE
SA1,2024/03/08 05:35:00,1444.48,103.76,TRADE
SA1,2024/03/08 05:40:00,1482.98,105.88,TRADE
SA1,2024/03/08 05:45:00,1494.02,108.11,TRADE
SA1,2024/03/08 05:50:00,1508.73,114.90,TRADE
SA1,2024/03/08 05:55:00,1541.79,124.64,TRADE
